,year,t_s0.0,t_s0.05,t_s0.1,t_s0.15,t_s0.2,t_s0.25,t_s0.3,t_s0.35,t_s0.4,t_s0.45,t_s0.5,t_s0.55,t_s0.6,t_s0.65,t_s0.7,t_s0.75,t_s0.8,t_s0.85,t_s0.9,t_s0.95,t_s1.0,t_s1.05,t_s1.1,t_s1.15,t_s1.2,t_s1.25,t_s1.3,t_s1.35,t_s1.4,t_s1.45,t_s1.5,t_s1.55,t_s1.6,t_s1.65,t_s1.7,t_s1.75,t_s1.8,t_s1.85,t_s1.9,t_s1.95,t_s2.0
281,2046.0,0.0,0.0024161455625115735,0.004830312230035272,0.007242503307461234,0.009652722091314292,0.012060971869778836,0.014467255922730793,0.016871577521762493,0.019273939930212425,0.021674346403192768,0.024072800187620036,0.026469304522236836,0.028863862637644733,0.031256477756329115,0.033647153092687176,0.036035891853056334,0.038422697235739545,0.04080757243103239,0.043190520621251505,0.045571544980761214,0.04795064867599885,0.050327834865500076,0.05270310669992906,0.05507646732210558,0.05744791986702369,0.05981746746188543,0.06218511322612441,0.0645508602714302,0.06691471170177765,0.06927667061344733,0.07163674009505794,0.07399492322758361,0.07635122308438769,0.07870564273124048,0.08105818522635078,0.08340885362038586,0.0857576509564999,0.08810458027035795,0.09044964459015858,0.09279284693666101,0.09513419032320813
282,2047.0,0.0,0.002473363483718849,0.004944665798991554,0.007413910446556926,0.009881100918146757,0.012346240696511135,0.014809333255451307,0.017270382059851652,0.01972939056570855,0.022186362220161904,0.024641300461526683,0.02709420871932089,0.029545090414297093,0.031993948958472185,0.03444078775515891,0.03688561019899206,0.03932841967596268,0.04176921956344204,0.044208013230218945,0.046644804036520604,0.04907959533404682,0.05151239046599798,0.05394319276710258,0.05637200556364963,0.058798832173514004,0.061223675906183495,0.06364654006279391,0.06606742793614995,0.0684863428107576,0.07090328796285039,0.0733182666604213,0.07573128216324365,0.07814233772290446,0.08055143658283015,0.08295858197831318,0.08536377713654186,0.08776702527662383,0.09016832960961896,0.09256769333855974,0.09496511965848242,0.09736061175645094
283,2048.0,0.0,0.0025290340441079806,0.005055925622412971,0.007580678432221877,0.010103296161178221,0.012623782487290569,0.015142141078967164,0.017658375595051456,0.020172489684854522,0.022684486988188368,0.02519437113539791,0.02770214574739782,0.030207814435700087,0.03271138080245173,0.03521284844046324,0.03771222093324367,0.04020950185503347,0.04270469477083427,0.04519780323643996,0.04768883079847619,0.05017778099442083,0.052664657352645694,0.0551494633924392,0.05763220262404811,0.06011287854869707,0.06259149465862857,0.06506805443713048,0.06754256135856629,0.07001501888840789,0.07248543048326361,0.07495379959091064,0.07742012965032252,0.0798844240917056,0.08234668633651943,0.08480691979751631,0.08726512787876395,0.08972131397567962,0.09217548147505639,0.09462763375509553,0.09707777418543273,0.09952590612716872
284,2049.0,0.0,0.002583179628369514,0.005164136562417099,0.007742874696305968,0.010319397913868933,0.012893710088640375,0.015465815083893553,0.0180357167526779,0.020603418937854556,0.023168925472134116,0.025732240178109045,0.028293366868294534,0.030852309345158258,0.03340907140116256,0.035963656818793766,0.03851606937060126,0.0410663128192299,0.04361439091745645,0.046160307408225076,0.048704066024679804,0.05124567049020001,0.053785124518435534,0.05632243181333729,0.058857596069197715,0.06139062097067738,0.0639215101928432,0.06645026740120086,0.0689768962517272,0.0715014003909058,0.07402378345575578,0.07654404907387091,0.07906220086344717,0.08157824243331557,0.08409217738297947,0.08660400930264167,0.08911374177323861,0.09162137836647277,0.09412692264484601,0.09663037816168885,0.09913174846118933,0.10163103707843435
285,2050.0,0.0,0.0026358237363193204,0.005269345702221706,0.007900569988610329,0.010529500675380277,0.013156141831454526,0.015780497514826575,0.018402571772597298,0.021022368641017586,0.023639892145522534,0.026255146300774967,0.028868135110702742,0.03147886256853427,0.03408733265684116,0.03669354934757374,0.039297516602100124,0.04189923837124354,0.04449871859532095,0.04709596120417725,0.04969097011722745,0.05228374924349044,0.05487430248162806,0.057462633719978395,0.06004874683659711,0.06263264569928984,0.06521433416565214,0.06779381608310242,0.07037109528891827,0.07294617561027739,0.07551906086428417,0.07808975485801462,0.08065826138854426,0.08322458424298818,0.08578872719853381,0.08835069402247742,0.09091048847225514,0.09346811429548252,0.0960235752299865,0.09857687500384049,0.10112801733539456,0.1036770059333163
286,2051.0,0.0,0.002686994070032256,0.005371608514721515,0.008053847621221966,0.010733715664997145,0.013411216909859469,0.01608635560801197,0.018759136000094934,0.021429562315223194,0.024097638771030994,0.026763369573714613,0.029426758918071005,0.03208781098753999,0.034746529954248206,0.03740291997904688,0.040056985211553986,0.04270872979019691,0.04535815784224795,0.048005273483869626,0.05065008082015021,0.053292583945150795,0.055932786941936374,0.058570693882619373,0.061206308828403166,0.06383963582961316,0.0664706789257421,0.06909944214548691,0.07172592950678425,0.07435014501685888,0.07697209267224636,0.07959177645884719,0.08220920035195256,0.08482436831629103,0.08743728430606224,0.09004795226497109,0.09265637612627309,0.09526255981280363,0.09786650723702017,0.10046822230103558,0.10306770889665984,0.10566497090542715
287,2052.0,0.0,0.002736716249116089,0.00547097630493143,0.008202784650003458,0.010932145754513733,0.013659064076303462,0.016383544060925015,0.019105590141686335,0.021825206739694458,0.02454239826390303,0.027257169111156276,0.02996952366623251,0.03267946630188856,0.03538700137890505,0.0380921332461317,0.040794866240528194,0.043495204687207245,0.046193152899482115,0.04888871517890614,0.05158189581531758,0.05427269908688137,0.05696112926013264,0.059647190590015775,0.062330887319933304,0.06501222368178272,0.06769120389599781,0.07036783217159437,0.0730421127062062,0.07571404968613482,0.07838364728637881,0.08105090967068485,0.08371584099158369,0.08637844539043105,0.0890387269974493,0.09169668993176616,0.09435233830145506,0.09700567620357514,0.0996567077242112,0.10230543693851146,0.10495186791072975,0.10759600469426012
288,2053.0,0.0,0.0027850162747995455,0.00556750113390736,0.008347459254101519,0.011124895299087889,0.013899813919544535,0.016672219753174566,0.01944211742475188,0.022209511546172234,0.024974406716499864,0.027736807522013684,0.03049671853625746,0.033254144320086,0.03600908942171355,0.0387615583767591,0.041511555708294345,0.044259085926889874,0.047004153530659565,0.04974676300531167,0.05248691882418921,0.055224625448318854,0.057959887326455295,0.060692708895126124,0.06342309457867845,0.06615104878932332,0.06887657592717833,0.07159968038031472,0.07432036652479823,0.07703863872473793,0.07975450133232576,0.08246795868788359,0.085179015119901,0.08788767494508587,0.09059394246840347,0.09329782198311776,0.09599931777083759,0.09869843410155532,0.10139517523369435,0.10408954541414417,0.1067815488783097,0.10947118985014548
289,2054.0,0.0,0.002831920501527918,0.005661235762234096,0.008487950651610454,0.011312070025383036,0.014133598725556418,0.016952541580473213,0.019768903404862925,0.022582688999891687,0.02539390315321688,0.028202550639034207,0.031008636218132324,0.033812164637940345,0.03661314063257981,0.039411568922914864,0.04220745421659755,0.04500080120812733,0.04779161457888792,0.05057989899720594,0.053365659118394415,0.05614889958480651,0.05892962502587684,0.061707840058175645,0.06448354928545363,0.06725675729869307,0.07002746867614817,0.07279568798340241,0.07556141977340536,0.07832466858652642,0.08108543895060061,0.08384373538097156,0.08659956238054045,0.08935292443981036,0.09210382603693557,0.094852271637762,0.09759826569587515,0.10034181265264719,0.10308291693727734,0.10582158296683941,0.10855781514632801,0.11129161786869668
290,2055.0,0.0,0.002877455539061824,0.005752233454643818,0.008624338807150078,0.011493776642524267,0.014360551992296688,0.017224669873645126,0.02008613528944947,0.02294495322834278,0.02580112866477169,0.028654666559041253,0.031505571857378456,0.03435384949198106,0.037199504381071336,0.04004254142894936,0.042882965526044536,0.045720781548970635,0.04855599436057645,0.051388608809998626,0.05421862973271274,0.05704606195058659,0.05987091027192637,0.06269317949153663,0.06551287439076336,0.06832999973754683,0.07114456028647398,0.07395656077882684,0.07676600594263094,0.0795729004927086,0.08237724913072508,0.08517905654523972,0.08797832741175338,0.09077506639275912,0.0935692781377897,0.09636096728346466,0.09915013845354004,0.10193679625895591,0.1047209452978839,0.1075025901557729,0.1102817354054002,0.11305838560691317
291,2056.0,0.0,0.0029216481604614764,0.005840547796411855,0.008756704157090844,0.011670122476581835,0.014580807973866072,0.017488765852879062,0.02039400130257718,0.023296519496988743,0.026196325595273073,0.029093424741776897,0.031987822066095184,0.03487952268312089,0.037768531693109786,0.040654854181729316,0.04353849522011943,0.04641945986494633,0.04929775315845486,0.052173380128529345,0.055046345788746454,0.05791665513842581,0.06078431316268951,0.06364932483251318,0.06651169510478105,0.06937142892233883,0.07222853121404693,0.07508300689483605,0.07793486086575285,0.08078409801402131,0.08363072321308973,0.08647474132268407,0.08931615718885855,0.0921549756440494,0.09499120150712503,0.09782483958343757,0.1006558946648699,0.10348437152989387,0.10631027494361334,0.10913360965781749,0.11195438041103056,0.1147725919285616
292,2057.0,0.0,0.002964525219139702,0.00592623252787039,0.008885127361932366,0.011841215141218164,0.014794501269828508,0.017744991136133592,0.02069269011283925,0.023637603557045583,0.02657973681030601,0.029519095198690337,0.03245568403284249,0.035389508608042686,0.038320574204266045,0.04124888608624033,0.04417444950350813,0.04709726969048322,0.050017351866507465,0.05293470123591337,0.0558493229880801,0.05876122229748937,0.06167040432378146,0.06457687421181868,0.06748063709173513,0.07038169807899752,0.07328006227445982,0.07617573476441919,0.07906872062067061,0.08195902490056461,0.0848466526470606,0.08773160888878273,0.0906138986400733,0.09349352690104773,0.09637049865765057,0.09924481888170567,0.10211649253097121,0.10498552454919441,0.10785191986616471,0.11071568339776139,0.11357682004601477,0.11643533469915024
293,2058.0,0.0,0.003006113575251934,0.00600934139757392,0.00900968908663824,0.012007162245579295,0.015001766461054,0.017993507303307954,0.02098239032624205,0.023968421067472878,0.02695160504840244,0.02993194777427588,0.03290945473424811,0.0358841314014442,0.03885598323302775,0.04182501567025598,0.044791234138545466,0.04775464404753693,0.050715250791146804,0.05367305974764358,0.05662807627969357,0.05958030573443063,0.06252975344351297,0.06547642472318493,0.06842032487433514,0.07136145918255732,0.07429983291820674,0.07723545133646414,0.08016831967738858,0.0830984431659787,0.0860258270122305,0.08895047641119547,0.0918723965430357,0.09479159257308245,0.0977080696518966,0.10062183291531879,0.10353288748452982,0.10644123846610443,0.10934689095207117,0.1122498500199609,0.11515012073287112,0.11804770813951349
294,2059.0,0.0,0.0030464400308329864,0.006089928032945835,0.009130469807155706,0.01216807113705709,0.015202737789086207,0.01823447551258983,0.021263290039896354,0.024289187086377506,0.0273121723505243,0.030332251514002984,0.033349430241731426,0.036363714181939066,0.03937510896623353,0.04238362020967035,0.0453892535108138,0.048392014451800414,0.051391908598409586,0.05438894150012352,0.05738311869018986,0.0603744456856905,0.06336292798760024,0.06634857108085068,0.06933138043439246,0.0723113615012636,0.07528851971864103,0.07826286050790987,0.08123438927472426,0.08420311140906511,0.0871690322853036,0.09013215726226065,0.09309249168326872,0.09605004087622948,0.09900481015367646,0.10195680481283098,0.10490603013566258,0.10785249138894848,0.11079619382433448,0.11373714267838642,0.11667534317265327,0.11961080051372619
295,2060.0,0.0,0.0030855312728701456,0.006168045826776325,0.00924754964069363,0.012324048675696364,0.01539754887502598,0.018468056164163027,0.02153557645090176,0.024600115625414087,0.02766167956032861,0.030720274110791923,0.03377590511454365,0.036828578391987055,0.03987829974625123,0.042925074963266585,0.04596890981182922,0.049009810043672,0.05204778139352584,0.055082829579196524,0.05811496030162422,0.06114417924495141,0.06417049207659131,0.06719390444729312,0.0702144219912042,0.07323205032594293,0.07624679505265552,0.07925866175608443,0.08226765600463404,0.08527378335043156,0.08827704932939406,0.09127745946128663,0.09427501924979387,0.09726973418257279,0.10026160973132425,0.10325065135184808,0.10623686448410785,0.10922025455229667,0.11220082696488864,0.11517858711470863,0.11815354037898773,0.12112569211942814
296,2061.0,0.0,0.0031235195843417607,0.006243959138747979,0.009361324817876326,0.01247562275781089,0.015586859076130999,0.018695039871990726,0.02180017122618816,0.024902259201244004,0.028001309841475308,0.031097329173062516,0.03419032320412807,0.03728029792480925,0.0403672593073261,0.04345121330605606,0.04653216585760456,0.04961012288087696,0.052685090277146074,0.05575707393012763,0.058826079706046475,0.061892113453707154,0.06495518100456232,0.0680152881727838,0.07107244075532781,0.07412664453200835,0.07717790526556012,0.08022622870170659,0.08327162056923187,0.08631408658004291,0.08935363242923522,0.0923902637951648,0.09542398633950944,0.09845480570733445,0.10148272752716059,0.10450775741102669,0.10752990095455273,0.1105491637370104,0.11356555132138046,0.11657906925442019,0.11958972306672377,0.12259751827278853
297,2062.0,0.0,0.003160442410018227,0.006317742841424945,0.009471907622024212,0.012622943060375036,0.015770855445868648,0.018915651048803994,0.022057336120471227,0.02519591689322187,0.02833139958055142,0.03146379037717084,0.03459309545908784,0.03771932098367747,0.04084247308976163,0.04396255789768011,0.04707958150936831,0.0501935500084274,0.05330446946020473,0.05641234591185951,0.05951718539244055,0.06261899391295733,0.06571777746645324,0.06881354202807666,0.07190629355515021,0.07499603798724941,0.07808278124626433,0.0811665292364756,0.08424728784462143,0.08732506293997222,0.09039986037439451,0.09347168598242384,0.09654054558132952,0.09960644497118754,0.10266938993494712,0.10572938623849559,0.10878643963073031,0.11184055584362174,0.11489174059228269,0.11793999957503365,0.12098533847346804,0.12402776295252149
298,2063.0,0.0,0.0031963331651292393,0.006389463752546121,0.009579398260592065,0.01276614316769864,0.01594970493246972,0.019130089993760535,0.022307304770759373,0.025481355663072414,0.028652249050796996,0.03181999129460378,0.03498458873581978,0.03814604769649943,0.04130437447951163,0.04445957536860945,0.047611656628514964,0.050760624504990304,0.05390648522491759,0.05704924499637842,0.06018891000872184,0.06332548643264779,0.06645898042027731,0.0695893981052298,0.0727167456026967,0.07584102900951706,0.07896225440424898,0.08208042784724334,0.08519555538072066,0.08830764302883498,0.09141669679775788,0.09452272267574013,0.09762572663318814,0.10072571462273583,0.10382269257931309,0.10691666642021769,0.11000764204518187,0.11309562533644879,0.11618062215883773,0.11926263835981121,0.12234167976954868,0.12541775220101226
299,2064.0,0.0,0.0032312226335577954,0.006459183428845883,0.009683889052062966,0.012905346148838426,0.016123561344322912,0.019338541243265617,0.022550292430101315,0.02575882146903785,0.02896413490413341,0.03216623925938222,0.035365141038797177,0.03856084672649107,0.04175336278675701,0.04494269566415099,0.04812885178357362,0.051311837550347406,0.054491659350297095,0.057668323549832756,0.06084183649602437,0.06401220451668266,0.06717943392043768,0.0703435309968139,0.07350450201631054,0.07666235323047932,0.07981709087199818,0.08296872115474674,0.08611725027388761,0.08926268440593521,0.0924050297088379,0.09554429232204686,0.0986804783665911,0.10181359394515477,0.10494364514214993,0.10807063802378636,0.1111945786381483,0.1143154730152629,0.11743332716717969,0.12054814708803363,0.12365993875411974,0.126768708123969
300,2065.0,0.0,0.0032651395885139323,0.006526959406412125,0.00978546628500343,0.013040667034377229,0.016292568443494027,0.019541177280271604,0.022786500291672063,0.026028544203789306,0.029267315721936527,0.032502821530730586,0.035735068294176386,0.038964062655757026,0.04218981123850929,0.04541232064511913,0.04863159745799717,0.05184764823936394,0.05506047953133386,0.05827009785599646,0.06147650971550034,0.06467972159213353,0.06787973994840346,0.07107657122712041,0.07427022185147347,0.07746069822511803,0.08064800673224681,0.08383215373767339,0.08701314558691386,0.0901909886062553,0.09336568910284715,0.09653725336476837,0.09970568766110599,0.10287099824203816,0.1060331913389021,0.1091922731642776,0.11234824991205494,0.1155011277575193,0.11865091285741869,0.1217976113500372,0.12494122935527496,0.1280817729747219
301,2066.0,0.0,0.0032981111516510175,0.006592845918448109,0.00988421129399919,0.013172214250050995,0.01645686173657923,0.01973816068187917,0.023016117992658902,0.02629074055412639,0.029562035230079164,0.032830008862997584,0.03609466827412744,0.03935602026357321,0.042614071610380666,0.045868829072629236,0.04912029938751683,0.05236848927144466,0.0556134054201034,0.058855054508562876,0.06209344319135068,0.06532857810254278,0.06856046585584119,0.07178911304466462,0.07501452624222571,0.07823671200161897,0.08145567685589938,0.08467142731816502,0.08788396988164004,0.09109331101975604,0.094299457186231,0.09750241481515154,0.10070219032104921,0.10389879009898584,0.10709222052462808,0.11028248795432649,0.11346959872519546,0.11665355915519182,0.11983437554318943,0.1230120541690578,0.12618660129373804,0.1293580231593232
302,2067.0,0.0,0.0033301630365443202,0.006656894381960932,0.009980201189287996,0.013300090589065228,0.016616569689432037,0.019929645576215016,0.02323932531302919,0.02654561594136462,0.029848524480684535,0.03314805792851416,0.036444223260532205,0.03973702743066543,0.04302647737117482,0.04631257999275107,0.04959534218459938,0.05287477081453229,0.05615087272905539,0.059423654753462785,0.06269312369191393,0.0659592863275309,0.06922214942248095,0.07248171971806361,0.07573800393479813,0.07899100877250653,0.08224074091040334,0.08548720700717549,0.08873041370106893,0.09197036760997435,0.09520707533150752,0.09844054344309328,0.10167077850204942,0.10489778704567065,0.1081215755913032,0.11134215063643538,0.11455951865877223,0.11777368611631722,0.12098465944745662,0.12419244507103278,0.12739704938642715,0.13059847877363895
303,2068.0,0.0,0.003361319730131207,0.006719153760474494,0.010073509400576608,0.013424393936858792,0.01677181463271271,0.020115778728601708,0.02345629344215583,0.026793365968266425,0.03012700347918784,0.033457213124623575,0.03678400203183019,0.04010737730570524,0.04342734602888365,0.04674391526183319,0.05005709204294373,0.05336688338861961,0.056673296293373365,0.05997633772991806,0.06327601464925481,0.0665723339807669,0.0698653026323055,0.07315492749028474,0.07644121541976423,0.07972417326454329,0.08300380784724704,0.08628012596940948,0.08955313441157164,0.09282283993335705,0.0960892492735641,0.09935236915025003,0.10261220626081657,0.10586876728209527,0.10912205887043136,0.11237208766177043,0.1156188602717374,0.11886238329572185,0.12210266330896502,0.12533970686663531,0.1285735205039118,0.13180411073607168
304,2069.0,0.0,0.0033916046345074946,0.006779670847528951,0.010164206102146967,0.013545217837698686,0.016922713469878836,0.020296700390837863,0.023667185969285853,0.027034177550587124,0.030397682456865915,0.03375770798709521,0.0371142614172042,0.040467350000170654,0.04381698096611775,0.047163161522411734,0.05050589885375789,0.053845200122293324,0.057181072467685556,0.06051352300722401,0.0638425588359155,0.0671681870265779,0.070490414629929,0.07380924867468419,0.07712469616764484,0.08043676409379197,0.08374545941637512,0.08705078907700248,0.09035275999573411,0.09365137907116905,0.09694665318053408,0.10023858917977346,0.10352719390363507,0.10681247416576056,0.11009443675877151,0.11337308845435601,0.11664843600335573,0.11992048613584805,0.12318924556123889,0.12645472096834087,0.1297169190254599,0.13297584638048
305,2070.0,0.0,0.003421040180532131,0.006838490493816796,0.010252358553454854,0.01366265194869376,0.017069378244534583,0.020472544981829266,0.02387215967738676,0.027268229824075618,0.030660762890930116,0.034049766323242636,0.03743524754267202,0.04081721394734128,0.0441956729119366,0.047570631787809514,0.05094209790307236,0.05431007856269954,0.05767458104862033,0.06103561261982415,0.06439318051245024,0.06774729193988538,0.07109795409286335,0.07444517413955465,0.07778895922566331,0.08112931647452326,0.08446625298719157,0.08779977584253595,0.09112989209733602,0.09445660878636897,0.09777993292250375,0.10109987149679522,0.1044164314785676,0.10772961981551177,0.11103944343377314,0.11434590923803878,0.11764902411162836,0.12094879491658084,0.12424522849374853,0.12753833166287531,0.13082811122268723,0.13411457395098614
306,2071.0,0.0,0.0034497399451138833,0.006895839638070278,0.010338306840614209,0.013777149289534218,0.017212374696767174,0.02064399074951062,0.024072005110323147,0.02749642541723185,0.03091725928384026,0.034334514299429575,0.03774819802906215,0.04115831801368808,0.044564881770244646,0.047967896791759834,0.05136737054745755,0.05476331048285088,0.0581557240198487,0.06154461855685778,0.06493000146887429,0.06831188010759082,0.07169026180148919,0.07506515385594348,0.07843656355331152,0.08180449815303792,0.08516896489174819,0.0885299709833407,0.09188752361908925,0.09524162996773367,0.09859229717557438,0.10193953236656661,0.1052833426424149,0.10862373508266643,0.1119607167447989,0.11529429466432273,0.11862447585485736,0.12195126730823658,0.1252746759945924,0.12859470886244395,0.1319113728387924,0.1352246748292032
307,2072.0,0.0,0.003477733706193753,0.006951777801716297,0.01042214019412846,0.013888828765437289,0.01735185137220796,0.02081121584566903,0.024266929991829223,0.027719001591581804,0.031167438400810266,0.03461224815050201,0.038053438546849616,0.04149101727136051,0.04492499198096134,0.04835537030810233,0.05178215986086432,0.055205368223062656,0.05862500295434536,0.06204107159030592,0.06545358164257475,0.06886254059893115,0.07226795592339519,0.07566983505633829,0.07906818541457383,0.08246301439146198,0.08585432935701309,0.0892421376579744,0.09262644661794184,0.09600726353744626,0.09938459569405778,0.10275845034248032,0.10612883471464629,0.10949575601981376,0.11285922144466021,0.11621923815338064,0.11957581328777511,0.12292895396734904,0.1262786672894025,0.12962496032912263,0.13296784013967988,0.13630731375231342
308,2073.0,0.0,0.003505047392843519,0.007006356814855064,0.01050393631711577,0.01399779392456324,0.01748793763610701,0.020974375424739122,0.024457115237647375,0.027936164996327673,0.03141153259669327,0.03488322590918713,0.038351252778891176,0.04181562102563463,0.045276338444103725,0.048733412803951826,0.052186851849899796,0.055636663301852796,0.05908285485499887,0.06252543417991996,0.06596440892269095,0.06939978670499292,0.07283157512420901,0.07625978175353287,0.07968441414207073,0.08310547981494087,0.08652298627338206,0.08993694099484761,0.09334735143311201,0.09675422501836417,0.10015756915731933,0.10355739123330343,0.10695369860636239,0.11034649861335755,0.11373579856806115,0.1171216057612563,0.12050392746083105,0.12388277091187705,0.1272581433367832,0.13063005193533295,0.13399850388479706,0.13736350634002514
309,2074.0,0.0,0.0035317042885383287,0.00705962322034992,0.010583764987764255,0.014104137756387303,0.017620749665216984,0.021133608826755967,0.024642723327127136,0.02814810122619349,0.03164975055766561,0.03514767932922025,0.03864189552260866,0.04213240709377253,0.045619221972954094,0.049102348064808066,0.052581793248508646,0.05605756537786499,0.05952967228142381,0.06299812176258524,0.06646292159970413,0.06992407954620194,0.07338160333067201,0.07683550065698697,0.08028577920440227,0.0837324466276601,0.08717551055710304,0.090614978598766,0.09405085833448723,0.09748315732201007,0.1009118830950837,0.1043370431635644,0.10775864501352128,0.11117669610733305,0.1145912038837884,0.11800217575818817,0.12140961912244208,0.12481354134516742,0.12821394977178846,0.1316108517246355,0.13500425450303988,0.13839416538342686
310,2075.0,0.0,0.0035577256457468565,0.0071116195018254835,0.01066168989956795,0.014207945142999279,0.017750393508964457,0.021289043247244788,0.024823902580673796,0.02835497970526113,0.031882282790301364,0.03540581997849923,0.038925599386077536,0.042441629102897505,0.045953917192569804,0.049462471692571786,0.05296730061435806,0.056468411943475516,0.059965813639670795,0.06345951363700753,0.06694951984397335,0.07043584014359183,0.07391848239353305,0.07739745442621615,0.08087276404892751,0.08434441904392287,0.08781242716853344,0.09127679615527606,0.09473753371196025,0.09819464752178719,0.10164814524346344,0.10509803451129773,0.10854432293530891,0.11198701810133116,0.11542612757110948,0.11886165888241074,0.12229361954911955,0.12572201706134,0.1291468588854996,0.1325681524644451,0.13598590521754694,0.13940012454079032
311,2076.0,0.0,0.0035831310605471955,0.007162384832238189,0.010737769783160989,0.0143092943535299,0.017876966955810758,0.021440795974843496,0.025000789767961162,0.028556956665113375,0.03210930496898268,0.03565784295510621,0.039202578871995186,0.04274352094125078,0.046280677357682265,0.0498140562894247,0.05334366587805217,0.0568695142386999,0.06039160946016864,0.06390995960504631,0.06742457270982305,0.07093545678499869,0.07444261981519684,0.07794606975927909,0.08144581455045241,0.08494186209638244,0.08843422027930359,0.09192289695612565,0.09540789995854482,0.09888923709315289,0.10236691614154303,0.10584094486041318,0.109311330981682,0.11277808221258567,0.11624120623578582,0.11970071070948007,0.12315660326749578,0.12660889151940236,0.13005758305061033,0.13350268542247434,0.13694420617239667,0.1403821528139253
312,2077.0,0.0,0.0036079387358958215,0.007211955599937703,0.010812059194742929,0.014408258094491533,0.01800056084505597,0.02158897596412679,0.02517351194133388,0.028754177238370815,0.03233098028912362,0.035903929499780496,0.03947303324896634,0.04303829988785601,0.04659973774029691,0.05015735510292796,0.05371116024529865,0.05726116140998849,0.0608073668127207,0.06434978464248386,0.067888423061647,0.07142329020607407,0.07495439418523864,0.07848174308234013,0.08200534495441492,0.08552520783245354,0.08904133972150952,0.09255374860081345,0.09606244242388406,0.09956742911863703,0.10306871658749994,0.10656631270751493,0.11006022533045323,0.1135504622829222,0.11703703136647103,0.1205199403577022,0.12399919700837181,0.1274748090455038,0.13094678417148753,0.13441513006418848,0.13787985437704897,0.1413409647391939
313,2078.0,0.0,0.003632165681964672,0.00726036580903644,0.010884609116138755,0.014504904309202704,0.018121260065302902,0.021733685032778727,0.025342187831366214,0.028946777052319295,0.032547461258543464,0.03614424898471258,0.0397371487373972,0.043326168995189374,0.04691131820882388,0.05049260480129947,0.054070037168003626,0.057643623676832956,0.06121337266830773,0.06477929245570158,0.06834139132515249,0.07189967753578541,0.07545415931982813,0.0790048448827263,0.08255174240326779,0.0860948600336866,0.08963420589978988,0.09316978810106269,0.09670161471079064,0.10022969377616553,0.10375403331840438,0.10727464133285514,0.11079152578911389,0.11430469463113413,0.1178141557773329,0.12131991712071066,0.12482198652894505,0.12832037184451517,0.13181508088479843,0.13530612144218468,0.13879350128417833,0.1422772281535054
314,2079.0,0.0,0.003655827874711637,0.007307647396283201,0.010955467429729193,0.014599296810530404,0.018239144344759595,0.021875018809215607,0.025506928951553487,0.029134883490411934,0.03275889111554564,0.03637896048794742,0.03999510023998143,0.04360731897550574,0.04721562526999756,0.05082002767068605,0.054420534696664635,0.058017154839023366,0.06160989656096971,0.06519876829795157,0.06878377845777761,0.07236493542073807,0.07594224753972645,0.07951572314035937,0.08308537052109566,0.08665119795335174,0.09021321368162338,0.09377142592360199,0.09732584287028967,0.10087647268611466,0.10442332350904993,0.10796640345072328,0.11150572059653419,0.11504128300576832,0.11857309871170374,0.12210117572173518,0.1256255220174718,0.12914614555485615,0.13266305426427438,0.13617625605066364,0.13968575879362044,0.1431915703475135
315,2080.0,0.0,0.0036789403839314616,0.007353830486978907,0.011024679302043872,0.014691495791952391,0.018354288889585568,0.02201306749801546,0.025667840490639193,0.029318616711308643,0.032965404974462764,0.036608214065259936,0.0402470527397063,0.04388192972478411,0.04751285371858227,0.05113983339042605,0.0547628773809965,0.058381994302468154,0.06199719273862314,0.0656084812449862,0.06921586834894189,0.07281936254986343,0.0764189723192299,0.0800147061007559,0.08360657231050661,0.08719457933702213,0.09077873554143778,0.0943590492576023,0.09793552879219813,0.10150818242486004,0.10507701840828965,0.10864204496837804,0.11220327030431676,0.11576070258871773,0.11931434996772516,0.12286422056113189,0.12641032246249484,0.1299526637392443,0.13349125243279936,0.1370260965586807,0.14055720410661898,0.1440845830406685
316,2081.0,0.0,0.003701566784532595,0.007399042103896747,0.011092435077067808,0.014781754792412283,0.01846701030782283,0.022148210650850597,0.02582536481884823,0.029498481779095975,0.033167570468946916,0.0368326397959482,0.0404936986379858,0.04415075584340755,0.04780382023115681,0.05145290059090746,0.055098005683188234,0.05873914423951554,0.06237632496251777,0.0660095565260681,0.06963884757540573,0.07326420672726996,0.07688564257001662,0.08050316366375121,0.08411677854044708,0.08772649570407154,0.09133232363071109,0.09493427076868688,0.0985323455386844,0.10212655633386802,0.10571691152000362,0.1093034194355802,0.11288608839192271,0.1164649266733182,0.12003994253712502,0.12361114421389807,0.12717853990749894,0.13074213779521404,0.13430194602787004,0.13785797272994582,0.14141022599969144,0.1449587139092321
