,year,t_s0.0,t_s0.05,t_s0.1,t_s0.15,t_s0.2,t_s0.25,t_s0.3,t_s0.35,t_s0.4,t_s0.45,t_s0.5,t_s0.55,t_s0.6,t_s0.65,t_s0.7,t_s0.75,t_s0.8,t_s0.85,t_s0.9,t_s0.95,t_s1.0,t_s1.05,t_s1.1,t_s1.15,t_s1.2,t_s1.25,t_s1.3,t_s1.35,t_s1.4,t_s1.45,t_s1.5,t_s1.55,t_s1.6,t_s1.65,t_s1.7,t_s1.75,t_s1.8,t_s1.85,t_s1.9,t_s1.95,t_s2.0
281,2046.0,0.0,0.002772806630123359,0.005542978333423099,0.00831052024067458,0.011075437467466642,0.013837735114261562,0.016597418266453667,0.019354491994431733,0.022108961353638712,0.02486083138462547,0.02761010711311851,0.03035679355007126,0.033100895691725585,0.03584241851967018,0.03858136700089654,0.04131774608785843,0.04405156071852856,0.04678281581645383,0.049511516290814184,0.052237667036478364,0.0549612729340585,0.05768233884996854,0.06040086963647795,0.06311687013176748,0.06583034515998287,0.06854129953129373,0.0712497380419419,0.07395566547430121,0.07665908659692766,0.0793600061646147,0.08205842891844761,0.08475435958585331,0.08744780288065757,0.09013876350313255,0.09282724614005611,0.09551325546475531,0.09819679613716636,0.10087787280388127,0.10355649009820023,0.10623265264018356,0.10890636503670281
282,2047.0,0.0,0.0028605415250293476,0.005718294413748604,0.00857326423519833,0.011425456541513501,0.01427487686799811,0.017121530733186674,0.01996542363891818,0.022806561070400244,0.025644948496279296,0.02848059136870651,0.031313495123404866,0.034143665179735994,0.036971106940765885,0.03979582579333041,0.042617827108103246,0.045437116239657405,0.04825369852653316,0.051067579291301124,0.0538787638406264,0.05668725746533343,0.05949306544046862,0.06229619302536449,0.06509664546370098,0.0678944279835696,0.07068954579753672,0.07348200410270134,0.07627180808076184,0.07905896289807401,0.0818434737057141,0.08462534563953694,0.08740458382023908,0.09018119335341868,0.09295517932963215,0.09572654682445925,0.09849530089855629,0.10126144659772063,0.10402498895294521,0.10678593298047812,0.10954428368188207,0.11230004604409105
283,2048.0,0.0,0.002948095194898359,0.005893244281749643,0.008835453290102047,0.01177472823075032,0.014711075095814818,0.017644499858819662,0.02057500847477134,0.02350260688023309,0.026427300993403735,0.029349096714194056,0.03226799992430185,0.035184016487288305,0.038097152248652844,0.04100741303590705,0.04391480465865061,0.046819332908645706,0.049721003559886734,0.05261982236867957,0.05551579507370885,0.05840892739611392,0.061299225039559646,0.06418669369030838,0.06707133901729145,0.06995316667217932,0.07283218228945487,0.07570839148647868,0.07858179986356495,0.08145241300404638,0.08432023647434606,0.08718527582404412,0.09004753658594833,0.09290702427616204,0.09576374439414947,0.09861770242280588,0.10146890382852436,0.10431735406126141,0.10716305855460351,0.11000602272583415,0.11284625197599918,0.1156837516899718
284,2049.0,0.0,0.0030354902017535323,0.006067873046882166,0.009097155048233274,0.012123342697914374,0.015146442467380172,0.018166460807519602,0.021183404148748197,0.02419727890109158,0.02720809145427161,0.030215848177797877,0.033220555421047404,0.03622221951335591,0.03922084676409776,0.04221644346277298,0.045209015879092984,0.04819857026306207,0.05118511284506022,0.054168649835928395,0.05714918742704711,0.06012673179042327,0.06310128907876678,0.066072865425576,0.06904146694521462,0.07200709973299402,0.07496976986525317,0.07792948339943662,0.08088624637417352,0.08384006480936002,0.08679094470622983,0.08973889204743934,0.09268391279714194,0.09562601290106376,0.09856519828658117,0.10150147486279826,0.10443484852062035,0.10736532513283126,0.11029291055416679,0.11321761062138935,0.11613943115336256,0.11905837795112628
285,2050.0,0.0,0.0031227497699592988,0.006242227136828538,0.009358439120123352,0.012471392716483898,0.015581094899776327,0.018687552621188486,0.021790772809334946,0.024890762370351593,0.027987528187991773,0.03108107712372976,0.03417141601685292,0.03725855168456005,0.04034249092205555,0.043423240502646676,0.04650080717783811,0.04957519767742635,0.05264641870958919,0.05571447696098919,0.058779379096854045,0.06184113176107875,0.06489974157631218,0.06795521514404945,0.07100755904472345,0.07405677983779468,0.07710288406184262,0.08014587823465003,0.08318576885329887,0.08622256239425385,0.08925626531345077,0.09228688404638663,0.09531442500820297,0.09833889459377643,0.10136029917779932,0.10437864511487294,0.10739393873958347,0.1104061863665955,0.113415394290729,0.11642156878704824,0.1194247161109423,0.12242484249820929
286,2051.0,0.0,0.0032098535222782054,0.006416265873265381,0.009619244602751653,0.012818797235367718,0.01601493127069542,0.01920765418338055,0.02239697342324476,0.02558289641539413,0.028765430560333982,0.031944583234073676,0.035120361788235854,0.03829277355016991,0.04146182582305302,0.04462752588600161,0.04778988099417636,0.05094889837888905,0.054104585247706005,0.05725694878455578,0.060405996149829555,0.06355173448048879,0.06669417089016516,0.06983331246926472,0.07296916628507022,0.07610173938183973,0.07923103878090942,0.08235707148079485,0.0854798444572884,0.08859936466356055,0.09171563903025515,0.09482867446559173,0.09793847785545884,0.10104505606351588,0.10414841593128399,0.1072485642782457,0.11034550790193953,0.11343925357805551,0.11652980806052637,0.11961717808162531,0.12270137035205897,0.12578239156105653
287,2052.0,0.0,0.003296817787709738,0.006590021905942711,0.00987962045889379,0.013165621523151483,0.016448033147828278,0.019726863354683655,0.02300212013824865,0.026273811465953756,0.029541945278247272,0.03280652948872209,0.03606757198423516,0.039325080625030484,0.042579063244858606,0.04582952765109827,0.04907648162487366,0.05231993292117476,0.05555988926897282,0.05879635837134267,0.06202934790557202,0.06525886552328464,0.06848491885055052,0.07170751548800336,0.07492666301095241,0.07814236896949978,0.08135464088864719,0.08456348626841281,0.08776891258394182,0.09097092728561584,0.09416953779916315,0.09736475152577184,0.10055657584219269,0.10374501810085368,0.10693008562996242,0.11011178573361846,0.11329012569191521,0.11646511276104943,0.1196367541734249,0.12280505713775636,0.12597002883917674,0.1291316764393391
288,2053.0,0.0,0.0033836603852339664,0.006763530857234468,0.010139620099274715,0.013511936764415644,0.016880489475648464,0.020245286826030107,0.023606337378830666,0.026963649667664402,0.030317232196632293,0.03366709344045882,0.0370132418446254,0.04035568582550941,0.04369443377051807,0.04702949403821988,0.05036087495848163,0.05368858483259897,0.057012631933427205,0.060333024505513144,0.06364977076522527,0.06696287890088515,0.07027235707289048,0.07357821341384962,0.07688045602870419,0.08017909299485715,0.08347413236229806,0.08676558215372943,0.09005345036468881,0.09333774496367409,0.09661847389226441,0.09989564506524728,0.1031692663707322,0.10643934567027724,0.10970589079900783,0.11296890956573602,0.11622840975307769,0.11948439911757402,0.1227368853898052,0.12598587627450852,0.12923137945069563,0.13247340257176665
289,2054.0,0.0,0.003470400012591801,0.006936830100998437,0.010399299552827257,0.013857817622691782,0.017312393532370907,0.020763036470963447,0.0242097555950469,0.027652560028827988,0.031091458864299204,0.03452646116139246,0.03795757594812632,0.04138481222076251,0.04480817894395295,0.048227685050888924,0.051643339443451675,0.055055150992356916,0.05846312853730162,0.06186728088711435,0.06526761681989313,0.06866414508315444,0.07205687439397468,0.07544581343913248,0.0788309708752506,0.082212355328936,0.0855899753969196,0.08896383964619536,0.09233395661415966,0.09570033480874729,0.09906298270856762,0.10242190876304247,0.1057771213925387,0.1091286289885045,0.11247643991360001,0.11582056250183492,0.11916100505869287,0.12249777586127109,0.12583088315840474,0.12916033517079795,0.1324861400911539,0.13580830608430206
290,2055.0,0.0,0.0035570559727737816,0.007109958216126477,0.010658716647856004,0.014203341149803927,0.0177438415680371,0.02128022771301663,0.02481250935977264,0.028340696248077224,0.03186479808261322,0.035384824533146286,0.03890078523469165,0.04241268978768198,0.04592054775813659,0.049424368677824626,0.052924162044429846,0.05641993732171602,0.0599117039396877,0.06339947129475498,0.0668832487498896,0.07036304563478946,0.07383887124603472,0.07731073484724638,0.08077864566924409,0.08424261291020052,0.08770264573579789,0.0911587532793805,0.09461094464211128,0.09805922889311902,0.1015036150696551,0.10494411217724031,0.10838072918981712,0.1118134750498947,0.11524235866870058,0.11866738892632722,0.1220885746718754,0.12550592472360123,0.12891944786906295,0.13232915286525881,0.13573504843877537,0.1391371432859263
291,2056.0,0.0,0.003643648013181622,0.007282954665184693,0.010917930530484288,0.014548586144449427,0.018174932003547806,0.021796978565529646,0.025414736249625758,0.029028215436735616,0.03263742646961654,0.0362423796530722,0.03984308525414182,0.04343955350228157,0.04703179458955398,0.050619818670808,0.05420363586386445,0.057783256249695825,0.06135868987260573,0.06492994674041097,0.06849703682461428,0.07205997006058862,0.07561875634774595,0.07917340554971708,0.08272392749452218,0.0862703319747462,0.08981262874770812,0.09335082753563118,0.09688493802581699,0.10041496987080745,0.10394093268855675,0.10746283606259821,0.11098068954220497,0.11449450264255923,0.11800428484491476,0.1215100455967586,0.12501179431197174,0.1285095403709906,0.1320032931209687,0.1354930618759309,0.13897885591693449,0.14246068449222538
292,2057.0,0.0,0.003730196215668835,0.007455859574722057,0.011177001335453518,0.014893632713711913,0.018605764883119713,0.022313408975281,0.026016576079996634,0.029715277245476956,0.03340952347854809,0.03709932574486019,0.04078469496909776,0.04446564203518055,0.048142177786472784,0.051814313025980496,0.05548205851655985,0.05914542498111097,0.06280442310278178,0.0664590635251654,0.07010935685249198,0.07375531364983368,0.07739694444328848,0.08103425972018097,0.08466726992924989,0.0882959854808405,0.09192041674709439,0.09554057406213556,0.09915646772226072,0.10276810798612313,0.10637550507491822,0.1099786691725666,0.1135776104258972,0.11717233894482759,0.12076286480254717,0.12434919803569411,0.12793134864453148,0.13150932659312997,0.1350831418095384,0.13865280418596004,0.14221832357892983,0.14577970980948174
293,2058.0,0.0,0.0038167209147381698,0.007628713571831813,0.01143598994123085,0.015238561946889773,0.019036441467013,0.022829640334282475,0.026618170336097702,0.030402043214806662,0.03418127066793564,0.037955864348421464,0.04172583586483847,0.04549119678162472,0.049251958619308533,0.05300813285473205,0.05675973092127329,0.06050676420906864,0.06424924406523003,0.0679871817940656,0.0717205886572938,0.0754494758742641,0.07917385462216298,0.08289373603623451,0.08660913120998859,0.09032005119540853,0.09402650700316473,0.0977285096028182,0.10142606992302783,0.10511919885175636,0.10880790723647205,0.11249220588435227,0.11617210556248425,0.11984761699806334,0.12351875087859421,0.12718551785208643,0.13084792852724858,0.1345059934736872,0.13815972322209857,0.14180912826445735,0.14545421905421518,0.14909500600648373
294,2059.0,0.0,0.0039032426345071425,0.007801557658235314,0.011694957781339,0.015583455664219592,0.019467063917789185,0.02334579510372481,0.027219661734734668,0.031088676274805938,0.03495285113946567,0.03881219869603281,0.042666731263866,0.046516461114617824,0.05036140047248061,0.05420156151443156,0.058036956370482784,0.061867597123918205,0.06569349581153938,0.06951466442390486,0.07333111490556687,0.07714285915531205,0.08094990902639232,0.08475227632676341,0.08854997281931443,0.09234301022209879,0.09613140020856537,0.09991515440778631,0.10369428440468087,0.10746880174024431,0.11123871791176976,0.11500404437306866,0.1187647925346953,0.12252097376416238,0.12627259938616398,0.13001968068278535,0.13376222889372347,0.137500255216501,0.14123377080667376,0.1449627867780472,0.1486873142028846,0.1524073641121131
295,2060.0,0.0,0.003989782039736323,0.007974433112442503,0.011953966697780594,0.0159283962216743,0.019897735056602972,0.023861996521880258,0.027821193883940554,0.031775340356623216,0.035724449101448785,0.03966853322789943,0.04360760579369383,0.047541679805064074,0.05147076821702701,0.05539488393365177,0.05931403980833494,0.06322824864406273,0.06713752319367838,0.07104187616014745,0.07494132019681654,0.07883586790767527,0.08272553184761566,0.08661032452268635,0.09049025839035041,0.09436534585973799,0.09823559929189751,0.10210103100004453,0.10596165324981532,0.10981747825950672,0.11366851820032742,0.11751478519663827,0.12135629132619541,0.12519304862039116,0.12902506906449274,0.1328523645978783,0.13667494711427586,0.14049282846199462,0.14430602044415974,0.1481145348189421,0.15191838329979124,0.15571757755565896
296,2061.0,0.0,0.0040763653074318285,0.008147392217631166,0.012213095009918185,0.01627348790565808,0.020328585068582372,0.02437840060509755,0.028422948564599704,0.032462242939782726,0.036496297666946065,0.04052512662630048,0.044548743642268684,0.04856716248379023,0.052580396864616574,0.05658846044360999,0.06059136682504085,0.06458912955887564,0.06858176214107092,0.07256927801386359,0.07655169056605526,0.08052901313329874,0.08450125899838157,0.08846844139150756,0.09243057349057415,0.09638766842145352,0.10033973925826634,0.10428679902365379,0.10822886068905535,0.11216593717497347,0.1160980413512438,0.1200251860373045,0.12394738400245653,0.12786464796613095,0.13177699059815073,0.13568442451898544,0.13958696230001366,0.14348461646378108,0.147377399484248,0.1512653237870507,0.15514840174974642,0.15902664570206793
297,2062.0,0.0,0.004163014039458179,0.008320478114836938,0.012472407336095781,0.016618816750780363,0.02075972134437354,0.02489513604063376,0.02902507570194368,0.033149555129641683,0.037268589064362256,0.04138219218637129,0.045490379115894486,0.04959316441344952,0.05369056258017424,0.0577825880581484,0.061869255230720954,0.06595057842282737,0.07002657190130734,0.07409724987522681,0.078162626496185,0.08222271585863172,0.08627753200017407,0.09032708890188657,0.09437140048861381,0.09841048062927715,0.10244434313717621,0.10647300177028374,0.11049647023154985,0.11451476216919243,0.11852789117699247,0.12253587079458628,0.12653871450775278,0.1305364357487031,0.13452904789636722,0.13851656427667391,0.14249899816283462,0.14647636277562626,0.15044867128366413,0.15441593680368193,0.15837817240080487,0.1623353910888219
298,2063.0,0.0,0.004249749857268892,0.008493733979966667,0.012731968340543354,0.01696446884432179,0.0211912513298822,0.025412331569434565,0.029627725269194993,0.03383744806975386,0.03804151554644397,0.042239943209709585,0.04643274650546436,0.05061994081545507,0.05480154145761951,0.05897756368643936,0.063148022693297,0.06731293360682167,0.0714723114932414,0.07562617135672389,0.07977452813972574,0.08391739672332799,0.08805479192757715,0.09218672851182075,0.09631322117503971,0.10043428455618342,0.10454993323449524,0.10866018172983916,0.11276504450302971,0.11686453595614754,0.1209586704328629,0.12504746221875607,0.1291309255416282,0.13320907457181796,0.13728192342251377,0.1413494861500606,0.14541177675426953,0.14946880917872196,0.15352059731107293,0.1575671549833526,0.161608495972265,0.16564463399948526
299,2064.0,0.0,0.004336594349708456,0.00866720291955314,0.012991842577228407,0.017310530118329392,0.0216232822667628,0.02593011567515946,0.030231046925281557,0.03452609252842853,0.038815268925835644,0.04309859248907877,0.047376079520464964,0.051647746253429494,0.05591360885292618,0.06017368341581175,0.06442798597123689,0.06867653248102279,0.07291933884004465,0.07715642087660646,0.08138779435281673,0.08561347496495841,0.08983347834386102,0.09404782005526147,0.09825651560017468,0.10245958041525194,0.10665702987313685,0.11084887928282416,0.11503514389001701,0.11921583887747023,0.12339097936534626,0.1275605804115587,0.131724657012116,0.13588322410146336,0.1400362965528239,0.14418388917853164,0.1483260167303695,0.15246269389990053,0.15659393531879795,0.1607197555591724,0.16484016913389765,0.16895519049693464
300,2065.0,0.0,0.004423569086147605,0.008840927996986103,0.013252094529160097,0.0176570864019574,0.02205592125776512,0.026448616662513302,0.030835190106122567,0.03521565900294377,0.03959004069219918,0.04395835243841262,0.04832061143184596,0.05267683478892704,0.05702703955267352,0.061371242693116335,0.0657094611077218,0.07004171162180395,0.07436801098894086,0.07868837589138433,0.08300282294046823,0.08731136867701217,0.09161402957172315,0.09591082202559686,0.10020176237030909,0.10448686686861608,0.10876615171473691,0.11303963303474607,0.11730732688695866,0.12156924926231061,0.12582541608473674,0.13007584321155363,0.13432054643382507,0.13855954147674243,0.14279284399998682,0.147020469598099,0.15124243380084046,0.15545875207355841,0.15966943981754023,0.1638745123703722,0.16807398500629356,0.1722678729365441
301,2066.0,0.0,0.004510695622955918,0.009014952245445684,0.013512788627749517,0.018004223447249057,0.022489275298922307,0.026967962695827907,0.03144030406959253,0.035906317770890706,0.04036602206992157,0.04481943515688358,0.04926657514244326,0.05370746005820348,0.05814210785716778,0.06257053641419486,0.06699276352646422,0.07140880691391827,0.0758186842197226,0.0802224130107061,0.08462001077780634,0.08901149493650973,0.09339688282728731,0.09777619171603069,0.1021494387944788,0.1065166411806504,0.11087781591926493,0.11523297998216209,0.11958215026872687,0.12392534360629703,0.12826257675058006,0.13259386638606108,0.1369192291264092,0.1412386815148805,0.14555224002472,0.14985992105955814,0.1541617409538052,0.15845771597304337,0.16274786231441984,0.16703219610702602,0.1713107334122883,0.17558349022434472
302,2067.0,0.0,0.0045979955091535185,0.009189318679180714,0.01377398926971174,0.01835202695163418,0.022923451307630627,0.027488281832707573,0.03204653793472101,0.03659823893490599,0.04114340406838557,0.045682052484693925,0.05021420324828596,0.054739875339040234,0.05925908765276877,0.06377185900171178,0.06827820811503904,0.07277815363933482,0.07727171413909528,0.08175890809720654,0.08623975391542982,0.09071426991487885,0.09518247433649218,0.09964438534150744,0.1041000210119265,0.10854939935097985,0.1129925382835888,0.11742945565681695,0.12186016924033383,0.12628469672685694,0.130703055732601,0.13511526379772532,0.13952133838676972,0.14392129688909572,0.1483151566193186,0.15270293481774022,0.1570846486507762,0.1614603152113807,0.16582995151946922,0.1701935745223364,0.1745512010950716,0.17890284804097534
303,2068.0,0.0,0.004685490292932748,0.009364070306521421,0.014035760836532685,0.018700582583830894,0.023358556154961407,0.02800970206272768,0.032654040726762146,0.03729159247409597,0.04192237753972061,0.04654641606714982,0.051163728108972295,0.055774333627403694,0.06037825249483331,0.06497550449436607,0.06956610932036189,0.07415008657896727,0.07872745578865126,0.08329823638072553,0.08786244769986884,0.09242010900464748,0.09697123946802733,0.101515858177885,0.10605398413751588,0.11058563626613549,0.11511083339938044,0.11962959428979958,0.12414193760735492,0.12864788193989907,0.13314744579366855,0.13764064759375727,0.14212750568460186,0.14660803833044933,0.15108226371582933,0.15555019994602293,0.1600118650475244,0.16446727696849894,0.16891645357924645,0.17335941267264654,0.1777961719646146,0.18222674909454573
304,2069.0,0.0,0.004773201529406856,0.009539250145343736,0.01429816771761594,0.019049976014637426,0.023794696704066087,0.0285323513534268,0.03326296143073182,0.03798654830510095,0.04270313324736841,0.047412737430692964,0.052115381931156834,0.056811087728366516,0.06149987570604232,0.06618176665260833,0.07085678126177597,0.07552494013312194,0.08018626377266447,0.08484077259343237,0.08948848691603128,0.09412942696920545,0.09876361289039592,0.103391064726291,0.1080118024333776,0.11262584587848545,0.1172332148393267,0.12183392900503232,0.12642800797668863,0.13101547126785684,0.13559633830510753,0.14017062842853445,0.14473836089227277,0.14929955486501356,0.15385422943051097,0.15840240358808577,0.16294409625313078,0.16747932625760398,0.1720081123505266,0.17653047319846893,0.18104642738604015,0.18555599341637086
305,2070.0,0.0,0.004861150789609914,0.00971490124101737,0.014561274337131946,0.01940029295264245,0.02423197985470149,0.02905635770360182,0.033873449053449134,0.038683276352831086,0.04348586194548232,0.04828122807093549,0.05306939686517986,0.05785039036130257,0.0626242304901361,0.06739093908089178,0.07215053786179193,0.07690304846069607,0.08164849240572813,0.08638689112588671,0.09111826595166161,0.09584263811564075,0.10056002875311365,0.10527045890266762,0.10997394950678463,0.11467052141242928,0.1193601953716319,0.12404299204206981,0.1287189319876454,0.13338803567905066,0.13805032349434376,0.1427058157195018,0.14735453254898667,0.1519964940862948,0.15663172034450823,0.16126023124684097,0.1658820466271791,0.17049718623061927,0.17510566971400254,0.17970751664644102,0.18430274650984657,0.1888913786994515
306,2071.0,0.0,0.004949168427048178,0.009890684841502129,0.01482457337643428,0.019750858049522257,0.024669562763796726,0.029580711308368146,0.03448432735915907,0.039380434479628246,0.04426905612148335,0.04915021562539601,0.05402393622170765,0.058890241031122725,0.06374915306541329,0.06860069522809864,0.07344489031513679,0.07828176101559237,0.08311132991231895,0.08793361948262213,0.09274865209891958,0.09755645002940172,0.10235703543868024,0.10715043038843719,0.11193665683806309,0.11671573664529733,0.12148769156685635,0.1262525432590622,0.13101031327846213,0.13576102308244797,0.14050469402986643,0.14524134738162608,0.14997100430130228,0.15469368585573173,0.15940941301560807,0.16411820665607135,0.1688200875572894,0.17351507640503994,0.1782031937912847,0.1828844602147417,0.18755889608144938,0.1922265217053325
307,2072.0,0.0,0.0050372455302893915,0.010066583149431763,0.015088038178176832,0.020101635814360863,0.025107401133716012,0.03010535909065415,0.035095534519062443,0.040077952133082295,0.04505263652788183,0.05001961218042572,0.054978903450241035,0.05993053458016617,0.06487452969710916,0.06981091281278262,0.07473970782445205,0.07966093851565748,0.0845746285569482,0.08948080150659732,0.09437948081131897,0.09927068980697729,0.1041544517192885,0.10903078966451996,0.11389972665017911,0.11876128557570609,0.12361548923314714,0.12846236030783564,0.1333019213790645,0.1381341949207433,0.14295920330206546,0.14777696878815982,0.15258751354073996,0.15739085961875188,0.16218702897900816,0.1669760434768277,0.17175792486666208,0.17653269480271927,0.18130037483958872,0.18606098643284796,0.1908145509396817,0.1955610896194806
308,2073.0,0.0,0.0051253782917211055,0.010242588558444288,0.015351657346656555,0.020452611072054205,0.025545476020417013,0.030630278348454887,0.03570704408466896,0.04077579913018736,0.045836569259604776,0.05088938012181021,0.05593425724081236,0.06097122601655158,0.06600031172571308,0.07102153952252621,0.07603493443956388,0.08104052138852813,0.08603832516103527,0.09102837042939482,0.09601068174737515,0.10098528355096992,0.10595220015915974,0.110911455774656,0.11586307448465405,0.12080708026156994,0.1257434969637734,0.1306723483363177,0.13559365801166123,0.14050744951038174,0.1454137462418923,0.15031257150513966,0.1552039484893073,0.16008790027450992,0.1649644498324796,0.16983362002724967,0.17469543361583195,0.17954991324888914,0.1843970814714011,0.18923696072332707,0.19406957334026087,0.1988949415540846
309,2074.0,0.0,0.005213565856732494,0.010418699358299754,0.015615428315576274,0.02080378040040287,0.025983783146522388,0.031155463950503393,0.03631885007265545,0.041473968637940395,0.046620846636873825,0.05175951092641706,0.056889988230868216,0.06201230514273659,0.06712648812361843,0.07223256350505913,0.07733055748941164,0.08242049615068825,0.08750240543540277,0.09257631116340503,0.09764223902871483,0.10270021460034195,0.10775026332310311,0.11279241051842903,0.11782668138517138,0.12285310100039526,0.1278716943201701,0.1328824861803546,0.13788550129736965,0.14288076426897334,0.14786829957502268,0.1528481315782324,0.15782028452492658,0.16278478254578554,0.16774164965658533,0.17269090975893153,0.17763258664098758,0.18256670397819885,0.18749328533400478,0.19241235416055424,0.19732393379940927,0.20222804748224465
310,2075.0,0.0,0.00530180936271174,0.010594917815714311,0.015879354473556262,0.021155148303121596,0.026422328124646288,0.03168092261270483,0.036930960297202775,0.04217246956435572,0.04740547865765832,0.05263001567884906,0.05784610858886352,0.06305378520878158,0.0682530732207649,0.07344400016899111,0.07862659346057166,0.08380088036646915,0.08896688802240593,0.09412464342976268,0.0992741734564695,0.10441550483789408,0.10954866417771614,0.11467367794879735,0.11979057249404867,0.1248993740272808,0.1300001086340563,0.1350928022725304,0.14017748077428638,0.14525416984516148,0.1503228950660711,0.1553836818938219,0.1604365556619185,0.16548154158136552,0.17051866474146316,0.1755479501105952,0.1805694225370078,0.18558310674959055,0.19058902735863903,0.19558720885662373,0.20057767561894124,0.20556045190467298
311,2076.0,0.0,0.005390111423869692,0.010771249145445694,0.01614344362289355,0.021506725157695916,0.026861123895744576,0.03220666982840226,0.03754339279357044,0.04287132247674319,0.04819048841204743,0.05350091998328477,0.05880264642495181,0.06409569682326088,0.06938010011715035,0.07465588509928289,0.07992308041703722,0.085181714573493,0.09043181592840588,0.09567341269917362,0.10090653296179375,0.10613120465181747,0.11134745556528847,0.11655531335968039,0.12175480555482121,0.12694595953381382,0.13212880254394754,0.13730336169760005,0.14246966397313443,0.14762773621578917,0.15277760513855654,0.15791929732305965,0.16305283922041625,0.16817825715210066,0.17329557731079426,0.17840482576123118,0.1835060284410388,0.18859921116156642,0.1936843996087121,0.19876161934373826,0.20383089580408464,0.20889225430417557
312,2077.0,0.0,0.005478475802163096,0.010947700852992792,0.01640770699491001,0.021858525904229875,0.027300189092331006,0.03273272790680126,0.03815617353258283,0.04357055699310464,0.048975909151403485,0.05437226071123691,0.05975964221818497,0.06513808406074562,0.0705076164714169,0.07586826952777148,0.08122007315352153,0.0865630571195748,0.09189725104508173,0.09722268439847204,0.1025393864984836,0.10784738651518677,0.11314671347098892,0.11843739624164007,0.12371946355723051,0.12899294400316963,0.13425786602117018,0.13951425791021088,0.14476214782750363,0.15000156378943963,0.15523253367254042,0.16045508521439,0.1656692460145659,0.17087504353555838,0.17607250510368733,0.18126165791000415,0.1864425290111913,0.1916151453304542,0.19677953365840195,0.20193572065392695,0.2070837328450681,0.2122235966298791
313,2078.0,0.0,0.005566907171388857,0.011124282263394791,0.016672158544054128,0.022210569105452826,0.02773954686498481,0.033259124566580756,0.03876933478193845,0.04427020991173958,0.04976178218684857,0.05524408366951228,0.06071714625454061,0.06618100167048002,0.07163568148077548,0.07708121708492377,0.08251763971961701,0.08794498045987198,0.09336327022015345,0.09877253975549083,0.10417281966257397,0.10956414038085405,0.11494653219362361,0.12032002522908813,0.12568464946144076,0.13104043471190807,0.13638741064980375,0.14172560679356327,0.14705505251177642,0.15237577702420224,0.1576878094027867,0.16299117857266276,0.16828591331314335,0.17357204225871103,0.17884959389999255,0.1841185965847294,0.18937907851873903,0.19463106776686856,0.1998745922539369,0.2051096797656764,0.21033635794965777,0.21555465431621545
314,2079.0,0.0,0.005655410937922989,0.01130100416316826,0.016936814411489642,0.022562876232419482,0.028179223990613345,0.033785891867171625,0.03938291386095849,0.04497032378990529,0.05054815529229839,0.05611644182806397,0.06167521668003384,0.06722451295520204,0.07276436358597382,0.07829480133139888,0.08381585877839526,0.08932756834296174,0.09482996227138196,0.10032307264141815,0.10580693136348551,0.1112815701818326,0.11674702067569398,0.12220331426044284,0.1276504821887361,0.133088555551639,0.13851756527974834,0.14393754214430277,0.14934851675828487,0.15475051957751185,0.16014358090171732,0.16552773087562644,0.17090299949001753,0.17626941658277695,0.181627011839945,0.18697581479675152,0.19231585483864477,0.19764716120230763,0.20296976297667135,0.20828368910391615,0.21358896838045882,0.21888562945794665
315,2080.0,0.0,0.005743993100953304,0.011477878521122253,0.01720169250685677,0.02291547110756631,0.02861925017716116,0.0343130653754713,0.039996952169656375,0.04567094583560438,0.05133508145931054,0.05698939393825042,0.06263391798274265,0.06826868811728826,0.07389373868190985,0.07950910383347098,0.0851148175469909,0.09071091361693662,0.09629742565851429,0.10187438710894292,0.10744183122871998,0.11299979110287328,0.1185482996422016,0.12408738958450471,0.1296170934958074,0.13513744377156356,0.1406484726378554,0.14615021215258484,0.15164269420664356,0.15712595052508904,0.16260001266829116,0.1680649120330877,0.17352067985391528,0.17896734720393703,0.1844049449961629,0.18983350398455023,0.19525305476510568,0.200663627776974,0.20606525330351388,0.21145796147336826,0.21684178226152362,0.22221674549036408
316,2081.0,0.0,0.005832619880287604,0.011654837899747417,0.01746669185809968,0.023268219346956664,0.029059457751362983,0.03484044425131372,0.040611215823267655,0.04637180924163853,0.05212226108027607,0.05786260771393503,0.06359288531972607,0.06931312987855986,0.07502337717656826,0.08072366280652576,0.08641402216924488,0.09209449047496965,0.09776510274474348,0.10342589381178402,0.10907689832282497,0.11471815073945879,0.12034968533946366,0.12597153621811663,0.13158373728949857,0.13718632228778582,0.14277932476852873,0.14836277810992038,0.15393671551405408,0.1595011700081701,0.16505617444588983,0.17060176150844053,0.17613796370586488,0.18166481337822993,0.18718234269681489,0.19269058366529257,0.19818956812090005,0.2036793277356026,0.20915989401723922,0.21463129831066863,0.22009357179889544,0.22554674550419507
