,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,co2_step,ch4_step,n2o_step,ch4_co2_decay,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
249,249.0,2014.0,35.9504392,315.6050759999998,12.595061999999999,,1.9586059999999959,0.49686400000000003,0.176202,2.307302000000007,397.9281819999997,1780.832120000001,325.7732759999999,1058.6085181680878,3250.726232318113,436.81311572925046,0.0,0.0,0.0,0.46303408000984814,398.49216661759294,1740.858650146889,331.7213916492853,1.9453529604917885,0.46875274607439066,0.19138765128848165,2.6054933578546606,-0.32436999999998894,,2.2811233578546717,1.048388534795526,1.8248986862837373,1.2735764787271073
250,250.0,2015.0,36.205284000000056,317.1670399999998,12.65275,,1.9891099999999968,0.4981249999999999,0.1784100000000004,2.352559999999997,400.1282649999994,1784.2657000000008,326.4749649999999,1075.9318544655969,3258.545770792484,445.6509283752249,0.0,0.0,0.0,0.46402125228844354,400.67895955575204,1743.5669968060645,332.8370235316826,1.9746317245403298,0.4697695859642741,0.19484705042843986,2.6392483609330437,-0.31308500000000006,,2.3261633609330437,1.070031998243472,1.860930688746435,1.2993926184893314
251,251.0,2016.0,36.46012880000001,318.7290039999998,12.710438,,2.0196139999999967,0.4993859999999999,0.1806180000000008,2.397818000000001,402.32834799999915,1787.699280000001,327.17665399999987,1093.296695592663,3267.183145795867,454.46924337732344,0.0,0.0,0.0,0.46513744349492503,402.8709918119396,1746.558606325108,333.9501941497364,2.003820704369229,0.4708918297317952,0.19829295922838627,2.6730054933294105,-0.3017999999999965,,2.371205493329414,1.0919674777747186,1.8969643946635313,1.3254165836724743
252,252.0,2017.0,36.71497360000007,320.2909679999998,12.768125999999999,,2.050117999999998,0.5006470000000003,0.1828260000000004,2.443076000000005,404.52843099999967,1791.1328600000008,327.87834299999986,1110.7049826912141,3276.560529892536,463.26823101955813,0.0,0.0,0.0,0.4663703758549959,405.0685084241427,1749.8065226789004,335.06092499906794,2.032923732166543,0.4721091003531943,0.20172551231186614,2.7067583448316035,-0.29051499999999386,,2.4162433448316096,1.114171681457459,1.9329946758652876,1.3516303498357294
253,253.0,2018.0,36.9698184,321.8529319999998,12.82581399999999,,2.0806219999999978,0.5019080000000002,0.1850340000000008,2.488333999999995,406.7285139999994,1794.566440000001,328.58003200000013,1128.158537817023,3286.6075019064974,472.0480600987543,0.0,0.0,0.0,0.4677089399790577,407.27173939763475,1753.2863550472716,336.169237387565,2.0619443664204797,0.4734119975160465,0.20514484255943458,2.740501206495961,-0.27923000000000364,,2.461271206495957,1.1366241564767028,1.9690169651967657,1.378018071005521
254,254.0,2019.0,37.22466320000007,323.4148959999998,12.883501999999991,,2.111125999999999,0.5031690000000002,0.1872420000000004,2.533591999999999,408.9285969999992,1798.00002,329.2817210000001,1145.6590762236694,3297.26034212269,480.80889793753846,0.0,0.0,0.0,0.46914308367571095,409.4809012556274,1756.9760337034757,337.27515243702146,2.0908859190393794,0.4747920084007645,0.2085510811368264,2.7742290085769703,-0.26794500000000054,,2.5062840085769698,1.15930680418304,2.005027206861576,1.4045657209598157
255,255.0,2020.0,37.479508,324.97686,12.941189999999999,,2.14163,0.50443,0.18945,2.57885,411.12868,1801.4336,329.98341,1163.2082145694885,3308.46139455866,489.5509103972131,0.0,0.0,0.0,0.4706637113460453,411.6961980752668,1760.8555891329472,338.37869108476247,2.1197514749492194,0.47624142613351916,0.21194435752254337,2.807937258605282,-0.2566600000000001,,2.551277258605282,1.1822034989685062,2.0410218068842254,1.4312608082640648
256,256.0,2021.0,37.830800399999994,325.663159,12.994067999999999,,2.1728000000000023,0.5054350000000003,0.1916690000000001,2.6214310000000007,413.52040599999964,1804.28107,330.69687999999996,1180.903924818531,3319.282824924108,498.2694518905199,0.0,0.0,0.0,0.4722625929518279,413.92999724326427,1764.6036600547566,339.4792669000199,2.148701270334541,0.47764015767526424,0.21532293711474101,2.8416643651245463,-0.24847300000000194,,2.5931913651245444,1.2052997856284386,2.0745530920996353,1.4573832445050856
257,257.0,2022.0,38.18209279999999,326.3494579999999,13.046946000000009,,2.2039699999999978,0.50644,0.1938880000000003,2.664012,415.9121319999995,1807.1285400000008,331.4103499999999,1198.7354416761743,3329.7607590354355,506.9647274027565,0.0,0.0,0.0,0.47380728583300846,416.1809398140996,1768.2327588741412,340.576905758895,2.1777156387333396,0.47899303135434923,0.21868697148320332,2.875395641570892,-0.240285999999998,,2.635109641570894,1.228346607394321,2.1080877132567153,1.4834715280944155
258,258.0,2023.0,38.533385200000005,327.0357570000001,13.099824,,2.235140000000001,0.5074450000000001,0.1961069999999996,2.706592999999998,418.3038579999993,1809.97601,332.12382,1216.6979669928032,3339.92788488308,515.6369401289667,0.0,0.0,0.0,0.47530294672853346,418.4484200984578,1771.75420728355,341.67163331149794,2.2067849476970394,0.48030440660330065,0.22203661021026389,2.909125964510604,-0.2320990000000025,,2.6770269645106013,1.2513983056595408,2.141621571608481,1.5095630527847335
259,259.0,2024.0,38.8846776,327.7220560000001,13.15270200000001,,2.266309999999997,0.5084500000000003,0.1983259999999998,2.749173999999996,420.69558400000017,1812.82348,332.8372899999999,1234.7892152013148,3349.8137797839104,524.2862914895762,0.0,0.0,0.0,0.4767542416487546,420.7321495802058,1775.1782495739455,342.7634749839221,2.235903788934877,0.481578220060323,0.2253720009233971,2.942854009918597,-0.22391200000000122,,2.718942009918596,1.274485174865663,2.1751536079348766,1.535679020455735
260,260.0,2025.0,39.235969999999995,328.408355,13.20558,,2.2974799999999997,0.509455,0.200545,2.7917549999999953,423.08730999999983,1815.6709500000009,333.5507599999999,1253.0079859541138,3359.445206400952,532.9129811458923,0.0,0.0,0.0,0.4781653925744375,423.0319767347413,1778.514155163112,343.85245598020026,2.2650685883460264,0.4828180270367043,0.22869328932713212,2.976579904709863,-0.21572500000000439,,2.7608549047098587,1.2976248273955362,2.208683923767887,1.561831965343518
261,261.0,2026.0,39.58726239999999,329.094654,13.258458,,2.328649999999996,0.5104600000000001,0.2027640000000002,2.8343360000000084,425.47903599999967,1818.5184199999999,334.26423,1271.3535497120115,3368.8463805931187,541.5172070154663,0.0,0.0,0.0,0.4795402197117498,425.3478094694604,1781.7703113671043,344.93860128424404,2.294276582467564,0.4840270388344947,0.23200061923430537,3.0103042405363643,-0.207537999999988,,2.8027662405363762,1.3208277834107216,2.242212992429101,1.5880294940260518
262,262.0,2027.0,39.9385548,329.78095299999995,13.311335999999999,,2.359819999999999,0.5114650000000003,0.2049830000000004,2.8769170000000064,427.8707619999996,1821.3658899999998,334.9776999999999,1289.8253831890395,3378.039213775665,550.0991652873224,0.0,0.0,0.0,0.48088217972618075,427.6795817279152,1784.9543073433256,346.02193566176635,2.3235253798292956,0.4852081563448425,0.23529413259667412,3.0440276687708123,-0.1993509999999934,,2.844676668770819,1.3441003774200155,2.2757413350166553,1.6142762551230412
263,263.0,2028.0,40.289847200000004,330.4672520000001,13.364214000000002,,2.390990000000002,0.5124700000000004,0.2072019999999997,2.9194980000000044,430.2624879999994,1824.2133600000002,335.69116999999983,1308.423055362273,3387.0435322169956,558.6590504370558,0.0,0.0,0.0,0.48219440033800404,430.0272391003854,1788.073010045366,347.1024836621871,2.352812772686246,0.4863640003099882,0.23857396953490104,3.077750742531135,-0.1911639999999979,,2.886586742531137,1.3674463547722866,2.3092693940249096,1.6405750361555473
264,264.0,2029.0,40.6411396,331.1535510000001,13.417092000000002,,2.422159999999998,0.5134750000000001,0.2094209999999999,2.962079000000003,432.65421400000014,1827.0608300000001,336.40464,1327.1461782827998,3395.8772754666225,567.1970552417945,0.0,0.0,0.0,0.48347971162555986,432.3907326145522,1791.1326329497808,348.18026962052215,2.3821366559353216,0.48749693859024845,0.24184026836792866,3.1114738628934986,-0.18297699999999528,,2.9284968628935033,1.3908677948842332,2.3427974903148026,1.6669274065590982
265,265.0,2030.0,40.992432,331.83985,13.469970000000002,,2.45333,0.51448,0.21164000000000002,3.00466,435.04594000000003,1829.9083,337.11811,1345.994385779552,3404.556675900208,575.7133707950347,0.0,0.0,0.0,0.4847406743496215,434.77001604720033,1794.1387982426547,349.2553176592558,2.4114949919235973,0.48860911074057295,0.24509316564175984,3.14519726830593,-0.17479000000000022,,2.9704072683059297,1.414365670451916,2.3763258146447437,1.693334112267836
266,266.0,2031.0,41.12712100000003,332.051123,13.488339999999999,,2.484796000000003,0.5148560000000001,0.2137949999999993,3.045299999999997,437.62584499999963,1831.09776,337.8201779999999,1364.750720772535,3412.621395178634,584.1736785213444,0.0,0.0,0.0,0.48597960558236125,437.13770205202036,1796.932064825651,350.32329560950825,2.4405511661013195,0.48964165720347413,0.24831964617388164,3.178512469478675,-0.16814700000000515,,3.01036546947867,1.4379402001309105,2.4082923755829357,1.719342331011998
267,267.0,2032.0,41.26181000000003,332.262396,13.50671,,2.5162620000000047,0.515232,0.2159499999999994,3.0859400000000083,440.20575000000014,1832.28722,338.522246,1383.4418944367198,3420.1299279477084,592.5784675689274,0.0,0.0,0.0,0.4871307948463883,439.4971624857835,1799.5326926896971,351.3842652183829,2.46935025751938,0.49060224999206303,0.25152001841394095,3.211472525925384,-0.16150399999999587,,3.049968525925388,1.4614402537600346,2.4399748207403102,1.7452152781843147
268,268.0,2033.0,41.396499000000034,332.473669,13.525079999999999,,2.547728000000006,0.5156080000000001,0.2181049999999995,3.126580000000004,442.7856549999997,1833.47668,339.224314,1402.0814204933477,3427.1352023517175,600.9282228139784,0.0,0.0,0.0,0.48820259189398646,441.8501032387219,1801.959013832676,352.4382876937106,2.4979162119956757,0.4914978139474925,0.25469458632078024,3.244108612263948,-0.15486100000000125,,3.089247612263947,1.484878423710676,2.4713980898111574,1.7709691268798158
269,269.0,2034.0,41.531188,332.684942,13.54345,,2.579194000000008,0.5159840000000001,0.2202599999999997,3.16722,445.36556000000013,1834.6661399999998,339.9263820000001,1420.6769976778867,3433.6851097560743,609.2234248979929,0.0,0.0,0.0,0.4892025518934647,444.1974961525217,1804.2276157322178,353.48542370875947,2.5262636314327453,0.49233460086401204,0.25784364944831184,3.276441881745069,-0.14821800000000795,,3.128223881745061,1.508261342955718,2.502579105396049,1.796613494063414
270,270.0,2035.0,41.66587700000004,332.896215,13.56182,,2.610660000000003,0.51636,0.2224149999999998,3.2078600000000113,447.94546499999984,1835.8556,340.6284499999999,1439.2337244324156,3439.822984060206,617.4645502647495,0.0,0.0,0.0,0.4901375110438022,446.5399848235976,1806.353507358753,354.52573340690344,2.554402883567598,0.4931182560112003,0.2609675030292596,3.3084886426080575,-0.14157499999999157,,3.166913642608066,1.5315925059794306,2.5335309140864526,1.822154644330467
271,271.0,2036.0,41.80056600000004,333.107488,13.580190000000009,,2.642125999999998,0.5167360000000001,0.2245699999999999,3.2485000000000066,450.5253700000003,1837.0450600000001,341.33051800000004,1457.755487483524,3445.5880353977864,625.6520711969746,0.0,0.0,0.0,0.4910136549936297,448.87805988874794,1808.3502693903338,355.55927640625015,2.582342302705251,0.49385387787859564,0.2640664380568142,3.3402626186406605,-0.13493199999999161,,3.205330618640669,1.554873733369364,2.564264494912535,1.8475970542168838
272,272.0,2037.0,41.935255000000005,333.318761,13.59856,,2.673592000000006,0.517112,0.2267250000000001,3.289140000000003,453.10527499999984,1838.23452,342.032586,1476.2455642902112,3451.015742564927,633.786455852679,0.0,0.0,0.0,0.4918365807492887,451.2121350745248,1810.2301901326239,356.58611180422844,2.6100891447529264,0.49454607187022115,0.26714074136428545,3.371775957987433,-0.1282890000000032,,3.2434869579874297,1.578105955618742,2.594789566389944,1.8729442027423906
273,273.0,2038.0,42.069944,333.530034,13.616929999999998,,2.705058000000001,0.5174880000000001,0.2288799999999993,3.3297800000000004,455.6851800000004,1839.42398,342.73465399999986,1494.7068869273412,3456.1382081038987,641.8681683011835,0.0,0.0,0.0,0.49261135269154277,453.54258050828105,1812.004388504393,357.60629818213556,2.6376500083310814,0.49519899859175553,0.27019069570279974,3.4030397026256365,-0.12164600000000014,,3.2813937026256363,1.6012896411095996,2.625114962100509,1.8981989841969633
274,274.0,2039.0,42.20463300000003,333.741307,13.6353,,2.7365240000000095,0.5178640000000001,0.2310349999999994,3.3704200000000095,458.26508499999994,1840.6134399999999,343.43672199999986,1513.1421600255574,3460.98447959616,649.8976685588286,0.0,0.0,0.0,0.49334255326160825,455.86973760619014,1813.6829253193907,358.6198936096451,2.665031026604259,0.4958164172994055,0.27321657981710834,3.4340640237207727,-0.1150029999999993,,3.3190610237207734,1.6244250322454872,2.655248818976619,1.9233639303975154
275,275.0,2040.0,42.339321999999996,333.95257999999995,13.653670000000002,,2.76799,0.5182399999999999,0.23319,3.41106,460.84499000000005,1841.8029,344.13879,1531.5539156738662,3465.5808403803185,657.8754126243705,0.0,0.0,0.0,0.494034328823762,458.19392600381553,1815.2749039783541,359.62695564927526,2.692237960256453,0.4964017250152377,0.27621866851956167,3.4648583537912523,-0.10836000000000023,,3.356498353791252,1.6475122757080256,2.6851986830330015,1.9484413338322688
276,276.0,2041.0,42.2451131,333.6888299999999,13.637893,,2.7974609999999984,0.5178560000000001,0.2351480000000001,3.446511999999998,463.4140229999994,1840.93205,344.7856649999998,1549.71564307535,3469.4760496046183,665.7677055140676,0.0,0.0,0.0,0.4946904311635501,460.48655235155013,1816.6240343552936,360.6232308505801,2.7189405553634503,0.49689753984500373,0.2791844101387756,3.49502250534723,-0.10395300000000063,,3.3910695053472293,1.6705514932994467,2.7128556042777836,1.9728196854831646
277,277.0,2042.0,42.1509042,333.42508,13.622116,,2.826931999999999,0.517472,0.2371060000000003,3.481964000000005,465.9830559999992,1840.0612,345.43254,1567.6581959899124,3472.736830661843,673.5752935216346,0.0,0.0,0.0,0.4952464484141626,462.75151144096947,1817.7534265197519,361.60881342115334,2.745190676353424,0.4973124533715848,0.28211423709118466,3.5246173668161935,-0.09954599999999436,,3.425071366816199,1.6933385105448582,2.7400570934529593,1.9968868995882074
278,278.0,2043.0,42.056695299999994,333.16132999999996,13.606339000000002,,2.856403,0.517088,0.2390640000000004,3.517415999999997,468.55208899999985,1839.19035,346.07941499999987,1585.3983513725882,3475.4235573744436,681.2989164229788,0.0,0.0,0.0,0.4957119049310994,464.9909210931541,1818.683991327386,362.58379674582,2.771018674487725,0.4976542222849988,0.28500857513055744,3.553681471903281,-0.09513900000000275,,3.4585424719032782,1.7159011361319676,2.7668339775226225,2.0206716601352577
279,279.0,2044.0,41.9624864,332.8975799999999,13.590562,,2.885874000000001,0.5167039999999999,0.2410220000000005,3.552868000000004,471.1211219999996,1838.3195,346.72628999999984,1602.9466238321038,3477.5908582360407,688.9393075331236,0.0,0.0,0.0,0.49609541870760415,467.20610860855663,1819.4346497028353,363.5482733938223,2.7964452208877972,0.4979298511908285,0.28786784348647965,3.5822429155651054,-0.09073199999999737,,3.491510915565108,1.7382559911302748,2.7932087324520865,2.0441922861136
280,280.0,2045.0,41.868277500000005,332.63383,13.574785,,2.9153449999999954,0.51632,0.2429799999999998,3.588319999999996,473.6901549999993,1837.44865,347.373165,1620.3106698040058,3479.2881631517557,696.4971937626351,0.0,0.0,0.0,0.4964047876264275,469.39804048917745,1820.0225220066986,364.50233512594275,2.821486444508133,0.4981456668992541,0.2906924549990646,3.610324566406452,-0.0863249999999991,,3.5239995664064527,1.7604137365193753,2.819199653125162,2.0674616523350533
281,281.0,2046.0,41.7740686,332.37008,13.559007999999999,,2.944815999999996,0.515936,0.2449379999999999,3.623772000000002,476.25918799999914,1836.5778,348.0200399999998,1637.4967610588399,3480.560198149312,703.9732956735558,0.0,0.0,0.0,0.4966470675036658,471.56750844530274,1820.4630993818569,365.4460729015645,2.8461561556239983,0.4983073851266757,0.2934828162500055,3.637946357000679,-0.08191799999999372,,3.5560283570006854,1.7823817351223668,2.8448226856005485,2.09048961076104
282,282.0,2047.0,41.6798597,332.10632999999996,13.543231,,2.9742869999999972,0.515552,0.246896,3.659223999999995,478.82822099999987,1835.70695,348.666915,1654.5104269095164,3481.4474330121507,711.3683275348511,0.0,0.0,0.0,0.49682864270574173,473.7152104638688,1820.7703987940342,366.3795768856711,2.870466820233977,0.4984201704300587,0.29623932769010314,3.665126318354139,-0.0775110000000021,,3.587615318354137,1.8041654644948726,2.8700922546833096,2.1132842336495195
283,283.0,2048.0,41.585650799999996,331.84258,13.527454,,3.003757999999998,0.5151680000000001,0.2488540000000001,3.694676000000001,481.39725399999946,1834.8361,349.31378999999987,1671.356738246537,3481.986486314634,718.6829973773681,0.0,0.0,0.0,0.496955290046275,475.8417866633463,1820.957103318308,367.30293645578354,2.894429998268956,0.49848869009739266,0.2989623837633823,3.691881072129731,-0.07310399999999717,,3.618777072129734,1.825769293440157,2.8950216577037873,2.13585247907661
284,284.0,2049.0,41.4914419,331.57883,13.511676999999999,,3.0332289999999986,0.5147839999999999,0.2508120000000003,3.7301280000000085,483.96628699999934,1833.96525,349.96066499999984,1688.0404370317665,3482.2104919130365,725.9180070483188,0.0,0.0,0.0,0.4970322366023962,477.9478356402492,1821.0346890755823,368.2162402088385,2.9180565508647858,0.4985171626337591,0.301652373027909,3.7182260865264536,-0.06869699999999002,,3.6495290865264636,1.8471969211142827,2.9196232692211708,2.1582005620652804
285,285.0,2050.0,41.397233,331.31507999999997,13.4959,,3.0627,0.5144,0.25277,3.7655800000000004,486.53532,1833.0944,350.60754,1704.5659989034032,3482.1494305603205,733.0740522652842,0.0,0.0,0.0,0.49706421202907397,480.0339223720067,1821.0135400894658,369.11957596800505,2.9413567474755906,0.49850940140945554,0.30430967827342337,3.744175827158469,-0.06428999999999929,,3.67988582715847,1.8684516310203687,2.943908661726776,2.180334169925227
286,286.0,2051.0,40.77527809999982,329.9423839999995,13.48303,,3.086888000000002,0.5131180000000004,0.2544850000000003,3.791168999999996,488.76892299999963,1829.8360799999991,351.17902300000014,1720.4099206331762,3480.7214839635867,740.1547296697473,0.0,0.0,0.0,0.49705549589509995,482.0339629852225,1820.5189617447948,370.01339775149654,2.9636009837886212,0.4983278885107888,0.30693575412147134,3.768864626420881,-0.06332200000000654,,3.7055426264208746,1.8895364404743458,2.9644341011366997,2.2012567620664285
287,287.0,2052.0,40.15332319999986,328.56968799999964,13.47016,,3.111076000000004,0.5118360000000002,0.2562000000000002,3.816758,491.0025259999993,1826.577759999999,351.75050600000014,1735.6421616943196,3478.0567284519047,747.160697491676,0.0,0.0,0.0,0.49685166526752245,483.9567887396147,1819.5960068017073,370.8977886502732,2.9848995963356346,0.4979890910983951,0.30953095885936266,3.7924196462933923,-0.06235400000000446,,3.730065646293388,1.9101206308090948,2.9840525170347103,2.2215608778145235
288,288.0,2053.0,39.5313682999999,327.1969919999997,13.457289999999999,,3.135263999999999,0.5105540000000004,0.2579150000000001,3.842346999999997,493.23612899999983,1823.319439999998,352.32198900000003,1750.3003054641015,3474.2728619550185,754.0926082123428,0.0,0.0,0.0,0.49647128774532895,485.80714393285126,1818.2854406833621,371.77283102961457,3.0053157243513606,0.49750785747049897,0.3120956455796711,3.8149192274015307,-0.06138600000000238,,3.7535332274015283,1.9302379027067773,3.0028265819212225,2.2412886196789663
289,289.0,2054.0,38.909413399999934,325.82429599999983,13.444420000000001,,3.1594520000000017,0.5092720000000002,0.25963,3.8679360000000003,495.4697319999996,1820.0611199999978,352.89347200000014,1764.4075680579613,3469.476381963782,760.9511086145276,0.0,0.0,0.0,0.4959311639868546,487.58795922658,1816.624149469994,372.6386065354573,3.0248912747522145,0.49689758214235735,0.3146301622803316,3.8364190191749037,-0.06041800000000164,,3.776001019174902,1.9499085895817636,3.0208008153399217,2.2604673350516293
290,290.0,2055.0,38.287458499999964,324.45159999999987,13.43155,,3.183640000000004,0.5079900000000004,0.2613449999999999,3.8935249999999972,497.7033349999992,1816.802799999999,353.46495500000015,1777.9806423592795,3463.7636513928514,767.736839832291,0.0,0.0,0.0,0.4952464958563955,489.30134182918516,1814.645509067206,373.4951961006778,3.043658204257024,0.49617035299669454,0.31713485196221364,3.856963409215932,-0.05945000000000711,,3.797513409215925,1.9691459753992453,3.03801072737274,2.2791167534715586
291,291.0,2056.0,37.6655036,323.0789039999995,13.418679999999998,,3.207827999999999,0.5067080000000002,0.2630600000000003,3.919114,499.9369379999998,1813.544479999999,354.03643800000015,1791.0330914116562,3457.221863013114,774.450437400304,0.0,0.0,0.0,0.49443103856960513,490.9490038570547,1812.3797192432455,374.34267995131944,3.0616434060772106,0.49533708264910054,0.31961005272424237,3.8765905414505535,-0.05848199999999926,,3.8181085414505542,1.9879595506086465,3.0544868331604436,2.2972524625486677
292,292.0,2057.0,37.04354869999985,321.7062079999996,13.40581,,3.232016000000002,0.5054260000000004,0.2647750000000002,3.944702999999997,502.17054099999945,1810.286159999999,354.607921,1803.5768255694584,3449.9299121062563,781.0925313027517,0.0,0.0,0.0,0.49349723836028625,492.5324488011081,1809.8541058784433,375.181137612766,3.078870854033177,0.4944076258813697,0.3220560978561531,3.8953345777707,-0.057514000000005616,,3.837820577770694,2.006356740321114,3.0702564622165553,2.3148876596707924
293,293.0,2058.0,36.421593799999876,320.3335119999997,13.39294,,3.2562040000000043,0.5041440000000001,0.2664900000000001,3.970292000000001,504.40414400000014,1807.027839999999,355.179404,1815.622754118285,3441.9591860752494,787.6637460218094,0.0,0.0,0.0,0.49245635704651,494.0530537834135,1807.0933944517992,376.01064791586094,3.095362568285832,0.49339088475014237,0.32447331592894885,3.913226768964923,-0.05654600000000398,,3.856680768964919,2.024343839310122,3.0853446151719353,2.332034064310048
294,294.0,2059.0,35.79963889999991,318.9608159999998,13.380070000000002,,3.2803919999999986,0.5028620000000004,0.268205,3.995880999999997,506.6377469999998,1803.7695199999991,355.75088700000015,1827.1810807935271,3433.3742789134812,794.1647005856951,0.0,0.0,0.0,0.4913185847426519,495.5121068616586,1804.1199575018934,376.83128900297316,3.1111390728267763,0.4922949027699379,0.3268620308831298,3.9302960064798445,-0.05557800000000235,,3.874718006479842,2.041926522531637,3.0997744051838736,2.348702408500786
295,295.0,2060.0,35.177684,317.58812,13.3672,,3.30458,0.50158,0.26992,4.02147,508.87135,1800.5112,356.32237000000003,1838.2614452570858,3424.233637683149,800.5960086163001,0.0,0.0,0.0,0.49009314184549835,496.910824888314,1800.954038538769,377.64313833400973,3.1262196320481457,0.49112694939225443,0.3292225621147659,3.946569143555166,-0.05461000000000027,,3.891959143555166,2.059110123390598,3.1135673148441327,2.3649027089121235
296,296.0,2061.0,34.31035289999991,315.90389499999986,13.344084,,3.3206619999999987,0.4994230000000002,0.271404,4.038144000000003,510.41443200000003,1794.93396,356.82149100000004,1848.6276213296205,3414.2786184731017,806.9480323764078,0.0,0.0,0.0,0.4887883713150708,498.21938810280244,1797.5060546062227,378.44497929946044,3.1402897851622757,0.48985373317563974,0.3315514699841627,3.9616949883220784,-0.053344999999996645,,3.908349988322082,2.075899783004021,3.1266799906576654,2.380626043223578
297,297.0,2062.0,33.443021799999876,314.21967,13.32096799999999,,3.336743999999996,0.4972659999999998,0.272888,4.054817999999997,511.9575140000002,1789.35672,357.32061199999987,1858.3189971623553,3403.5867195945843,813.2214643006402,0.0,0.0,0.0,0.4873673533177761,499.44276862651355,1793.8028477350267,379.23689930807365,3.153410637824246,0.48848486894944126,0.3338491097497529,3.97574461652344,-0.05207999999999835,,3.9236646165234417,2.092294407782089,3.1389316932187534,2.3958192205587214
298,298.0,2063.0,32.575690699999846,312.53544500000004,13.29785199999999,,3.3528260000000003,0.4951090000000002,0.2743720000000001,4.071491999999999,513.5005960000003,1783.779479999999,357.81973299999987,1867.3595542603546,3392.2280644194457,819.4169907761961,0.0,0.0,0.0,0.4858411502627081,500.5839937392403,1789.868705598999,380.01898500520764,3.165621425041817,0.4870290439125055,0.3361158315972518,3.9887663005515743,-0.05081500000000183,,3.9379513005515725,2.108275221141065,3.150361040441258,2.410480108738121
299,299.0,2064.0,31.70835960000002,310.85122,13.274735999999999,,3.368907999999998,0.4929519999999998,0.2758560000000001,4.088166000000001,515.043678,1778.202240000001,358.318854,1875.7662924245647,3380.266103198411,825.5352921956626,0.0,0.0,0.0,0.48421977183155174,501.64520939278,1785.7256045942077,380.79132227949714,3.1769511804520962,0.48549410900771417,0.3383519807356936,4.000797270195504,-0.04954999999999643,,3.9512472701955073,2.1238316446643566,3.1609978161564056,2.424609834397051
300,300.0,2065.0,30.841028499999982,309.16699500000004,13.25162,,3.3849899999999953,0.4907950000000003,0.2773400000000001,4.104840000000003,516.5867600000001,1772.625,358.817975,1883.5528937023153,3367.7582480925253,831.5770430093727,0.0,0.0,0.0,0.482512275158829,502.62814272582943,1781.3934297861288,381.55399626946286,3.1874238172096394,0.4838871609207096,0.3405578974910954,4.0118688756214445,-0.048284999999992806,,3.9635838756214516,2.138957675022878,3.170867100497161,2.43821140841042
301,301.0,2066.0,29.97369739999995,307.48277000000013,13.22850399999999,,3.4010719999999988,0.4886379999999999,0.2788239999999997,4.121513999999999,518.1298420000003,1767.047759999999,359.31709600000016,1890.7313154196133,3354.756447773347,837.5429117773001,0.0,0.0,0.0,0.4807268554787673,503.5343031587231,1776.890173926064,382.30709137006215,3.1970603518398804,0.48221461573113245,0.3427339173978024,4.022008884968815,-0.04701999999999984,,3.9749888849688153,2.15365009263655,3.1799911079750522,2.4512889870847157
302,302.0,2067.0,29.106366299999916,305.7985450000001,13.20538799999999,,3.417153999999996,0.4864810000000004,0.2803079999999998,4.1381879999999995,519.672924,1761.470520000001,359.8162169999998,1897.3124911496006,3341.3077073427235,843.4335612205049,0.0,0.0,0.0,0.47887092814593574,504.36507087944165,1772.2321175286465,383.0506912391834,3.2058798995584015,0.4804822751202775,0.3448803712876065,4.031242545966285,-0.045754999999996215,,3.985487545966289,2.167907499450428,3.1883900367730313,2.4638474352739834
303,303.0,2068.0,28.239035199999883,304.11432000000013,13.182272,,3.4332360000000013,0.484324,0.2817919999999998,4.154862000000001,521.2160060000001,1755.89328,360.315338,1903.306646975311,3327.4545587756415,849.2496482721265,0.0,0.0,0.0,0.4769512028506231,505.1217367667033,1767.4339918126996,383.784878804083,3.213900139593869,0.47869538593169486,0.34699758537668723,4.039593110902251,-0.044489999999999696,,3.9951031109022512,2.181729754758537,3.196082488721801,2.4758920476078834
304,304.0,2069.0,27.371704099999842,302.43009500000016,13.159156,,3.449317999999998,0.4821670000000005,0.2832759999999999,4.171535999999996,522.7590880000001,1750.31604,360.81445900000017,1908.723451428126,3313.235486594536,854.9918241279349,0.0,0.0,0.0,0.4749737507716588,505.80552131728723,1762.5091261362293,384.5097362677665,3.2211375503457567,0.4768586937882642,0.3490858813504545,4.047082125484476,-0.04322500000000229,,4.0038571254844735,2.195117616327546,3.203085700387579,2.4874283607049557
305,305.0,2070.0,26.504372999999998,300.74587,13.13604,,3.4654,0.48001000000000005,0.28476,4.18821,524.30217,1744.7388,361.31358,1913.5720931216172,3298.6853130353147,860.6607342964353,0.0,0.0,0.0,0.4729440653388317,506.4175844460573,1757.4695814011152,385.2253451153138,3.227607543214648,0.47497649138844666,0.35114557644634997,4.0537296110494445,-0.04196000000000044,,4.011769611049444,2.208072496166079,3.209415688839555,2.498462022041387
